2015-12-16 18:56:45,2645,95.318778,3,0,2185.438985,7.553973,0.000000,3.651333
2015-12-16 18:56:45,2646,85.325144,5,0,3224.569507,14.107631,0.000000,6.964000
2015-12-16 18:56:45,2647,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2648,98.442591,5,0,2202.462662,12.205184,0.000000,5.885333
2015-12-16 18:56:45,2649,85.292613,7,0,3255.408698,19.358139,0.000000,10.312000
2015-12-16 18:56:45,2650,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2651,92.437662,5,0,2192.054342,12.944423,0.000000,6.602667
2015-12-16 18:56:45,2652,87.846121,8,0,3292.677017,21.865411,0.000000,10.212000
2015-12-16 18:56:45,2653,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2654,99.243058,6,0,2104.059342,13.037270,0.000000,7.586000
2015-12-16 18:56:45,2655,90.078845,6,1,3279.420323,15.235013,2.828795,10.618000
2015-12-16 18:56:45,2656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2657,99.778150,6,0,2136.613631,14.194670,0.000000,7.396667
2015-12-16 18:56:45,2658,89.965960,5,0,3177.627647,12.662388,0.000000,6.606667
2015-12-16 18:56:45,2659,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2660,86.676688,6,0,2322.330605,16.330473,0.000000,8.026667
2015-12-16 18:56:45,2661,77.781233,2,1,3141.774782,5.891943,3.037008,6.168000
2015-12-16 18:56:45,2662,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2663,80.644847,4,0,3220.759694,10.712501,0.000000,5.828000
2015-12-16 18:56:45,2664,73.706524,4,0,3256.231166,12.076706,0.000000,6.624667
2015-12-16 18:56:45,2665,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2669,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2670,85.106783,4,0,2409.808306,9.496828,0.000000,4.673333
2015-12-16 18:56:45,2671,85.097411,3,0,2840.468816,8.445702,0.000000,4.290000
2015-12-16 18:56:45,2672,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2673,105.756442,2,0,2416.437401,4.539240,0.000000,2.166000
2015-12-16 18:56:45,2674,97.476180,4,0,2848.566424,7.438305,0.000000,5.062000
2015-12-16 18:56:45,2675,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2676,96.072894,5,0,2306.356129,10.397292,0.000000,6.385333
2015-12-16 18:56:45,2677,86.603378,4,0,2924.712281,8.455040,0.000000,5.596667
2015-12-16 18:56:45,2678,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2679,90.848044,6,0,2261.140485,13.399939,0.000000,7.777333
2015-12-16 18:56:45,2680,87.271728,5,0,2910.257727,11.750787,0.000000,6.968667
2015-12-16 18:56:45,2681,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2685,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2686,8.921690,5,0,3202.086882,22.227499,0.000000,54.565333
2015-12-16 18:56:45,2687,6.804889,4,0,3250.009471,20.665363,0.000000,61.747333
2015-12-16 18:56:45,2688,0.000000,0,0,135.672940,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2689,10.513438,4,0,3529.128819,14.426410,0.000000,48.575333
2015-12-16 18:56:45,2690,15.214294,5,0,3926.449417,42.118676,0.000000,43.632667
2015-12-16 18:56:45,2691,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2692,48.172780,8,0,6763.145878,27.653780,0.000000,19.688000
2015-12-16 18:56:45,2693,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:56:45,2706,73.070408,1,0,3158.478233,3.285290,0.000000,1.758000
2015-12-16 18:56:45,2707,69.851035,4,0,1937.767720,10.219838,0.000000,6.717333
2015-12-16 18:56:45,2708,62.559615,2,0,2082.272562,7.672669,0.000000,4.060667
2015-12-16 18:56:45,2710,53.252859,6,0,2348.690617,20.247267,0.000000,11.531333
2015-12-16 18:56:45,2711,37.460693,2,0,2871.393047,7.273325,0.000000,9.318667
2015-12-16 18:56:45,2712,90.030859,1,0,40.938202,2.665262,0.000000,1.478000
2015-12-16 18:56:45,3810,33.365833,10,1,4251.816576,117.332294,0.976964,100.000000
2015-12-16 18:56:45,3811,84.163712,14,1,2817.651373,28.385889,2.882235,21.798000
2015-12-16 18:56:45,3812,84.526535,12,1,2821.537447,34.033204,2.848267,21.295333
2015-12-16 18:56:45,3813,84.101709,16,0,2988.102154,37.843419,0.000000,25.029333
2015-12-16 18:56:45,3814,82.634426,13,2,2985.329886,29.249733,3.505018,25.574000
2015-12-16 18:56:45,4001,54.051604,3,0,743.857443,5.112139,0.000000,11.000000
2015-12-16 18:56:45,4003,58.821821,3,0,991.377311,9.275448,0.000000,10.170000
2015-12-16 18:56:45,4052,6.670423,7,0,4747.064621,85.116172,0.000000,95.303333
2015-12-16 18:56:45,4053,6.137956,5,0,4462.926623,46.983310,0.000000,93.010667
2015-12-16 18:56:45,4054,18.501577,11,0,4271.457600,101.615166,0.000000,77.408667
2015-12-16 18:56:45,4055,92.314313,10,1,3189.602861,20.510035,1.851061,15.433333
2015-12-16 18:56:45,4056,13.264448,11,0,6772.978176,96.562427,0.000000,78.441333
2015-12-16 18:56:45,4057,22.673878,14,0,5219.993009,91.747374,0.000000,53.814667
2015-12-16 18:56:45,4058,13.421612,10,1,4763.630585,97.659945,0.080367,87.794667
2015-12-16 18:56:45,4061,58.666598,14,2,3291.132093,53.879050,1.600652,39.135333
2015-12-16 18:56:45,4078,81.932677,12,1,2590.624995,34.199127,3.019764,25.292000
2015-12-16 18:56:45,4081,94.935075,11,0,2383.311018,25.235491,0.000000,25.214667
2015-12-16 18:56:45,4082,71.609474,3,0,660.496547,10.073941,0.000000,7.338667
2015-12-16 18:56:45,4084,35.773948,12,0,3510.307500,98.318171,0.000000,76.031333
2015-12-16 18:56:45,4085,57.166831,2,0,520.780932,5.065995,0.000000,10.614667
2015-12-16 18:56:45,4131,39.957745,1,0,205.289068,3.215752,0.000000,4.862667
2015-12-16 18:56:45,4132,28.713382,2,0,663.266718,9.080879,0.000000,13.057333
2015-12-16 18:56:45,4133,0.000000,0,0,21051.882381,0.000000,0.000000,1500.000000
2015-12-16 18:56:45,4134,26.490953,2,0,1656.727337,12.011195,0.000000,13.628000
2015-12-16 18:56:45,4135,41.672441,2,0,1178.819040,6.613750,0.000000,11.857333
2015-12-16 18:56:45,4136,37.542108,0,1,686.818228,0.000000,3.134103,7.695333
2015-12-16 18:56:45,4138,51.841016,2,0,1016.865582,6.713709,0.000000,7.538000
2015-12-16 18:56:45,4139,55.891415,3,0,759.790797,4.408265,0.000000,10.593333
2015-12-16 18:56:45,4144,30.586611,14,1,6387.390247,81.034768,3.549905,84.066667
2015-12-16 18:56:45,4151,52.200788,15,1,3752.463236,70.246814,4.121418,41.181333
2015-12-16 18:56:45,4153,46.446069,13,0,5192.055372,71.637164,0.000000,43.901333
2015-12-16 18:56:45,4155,60.531326,13,1,3763.124846,62.573959,3.105677,34.496000
2015-12-16 18:56:45,4156,50.854976,15,1,4543.076888,62.303691,0.338060,42.232667
2015-12-16 18:56:45,4159,82.354944,14,2,3278.056191,30.899462,5.443477,26.012000
2015-12-16 18:56:45,4160,66.150040,14,1,3365.857286,45.886013,5.892648,37.916667
2015-12-16 18:56:45,4161,81.837307,11,1,3116.179517,29.416274,0.161520,21.183333
2015-12-16 18:56:45,4162,41.064974,15,0,6017.692287,90.478301,0.000000,51.764000
2015-12-16 18:56:45,4163,19.608674,6,1,4211.135224,54.820198,5.457030,77.600667
2015-12-16 18:56:45,4164,28.957583,12,1,6217.179037,77.536393,6.219315,60.765333
2015-12-16 18:56:45,4165,28.417459,14,0,5557.317980,99.486981,0.000000,53.479333
2015-12-16 18:56:45,4166,33.159423,13,1,6875.914138,62.395251,0.605260,53.671333
2015-12-16 18:56:45,4167,92.521881,12,1,3572.363235,30.815582,0.361744,20.342000
2015-12-16 18:56:45,4168,5.925076,7,0,5309.726706,70.419229,0.000000,95.428667
2015-12-16 18:56:45,4169,16.799073,8,0,4650.718225,29.563630,0.000000,63.283333
2015-12-16 18:56:45,4170,16.164935,9,0,5574.849632,57.509164,0.000000,66.966667
2015-12-16 18:56:45,4208,82.634426,13,2,2985.329886,29.249733,3.505018,25.574000
2015-12-16 18:56:45,4210,35.773948,12,0,3510.307500,98.318171,0.000000,76.031333
2015-12-16 18:56:45,4242,81.854666,14,1,3405.110289,30.707896,0.962029,21.972667
2015-12-16 18:56:45,4243,85.046652,16,0,3397.247934,42.424171,0.000000,21.832667
2015-12-16 18:56:45,4244,83.553055,16,0,3327.509468,32.738117,0.000000,19.982667
2015-12-16 18:56:45,4245,82.401108,17,0,3322.347685,35.665571,0.000000,19.767333
2015-12-16 18:56:45,4354,78.173653,15,0,3877.206206,42.741054,0.000000,21.496000
2015-12-16 18:56:45,4355,73.858274,18,0,3854.835091,58.866906,0.000000,29.873333
2015-12-16 18:56:45,4356,75.873651,16,2,3751.627001,39.214708,4.776549,27.132667
2015-12-16 18:56:45,4357,82.566543,9,2,3708.960361,23.553314,5.679321,17.744000
2015-12-16 18:56:45,4358,86.242650,14,1,3665.583267,34.302912,2.691479,21.788667
2015-12-16 18:56:45,4359,81.868683,10,1,3697.445894,25.545140,2.678497,16.790667
2015-12-16 18:56:45,4360,72.949276,14,0,3264.365860,45.440071,0.000000,23.944000
2015-12-16 18:56:45,4375,19.245657,12,0,3947.750892,96.008774,0.000000,56.314000
2015-12-16 18:56:45,4381,26.531682,12,1,4078.824210,77.064668,4.378704,68.893333
2015-12-16 18:56:45,4391,77.428025,16,1,4090.786996,50.233441,3.040152,31.339333
2015-12-16 18:56:45,4392,35.245259,14,0,4128.130620,72.797022,0.000000,46.162000
2015-12-16 18:56:45,4394,15.634099,12,0,4279.279750,91.322969,0.000000,75.854000
2015-12-16 18:56:45,4396,23.056406,14,0,5476.439761,55.813346,0.000000,43.964667
2015-12-16 18:56:45,4398,22.681884,10,3,6063.149875,48.338739,14.423750,48.282000
2015-12-16 18:56:45,4400,86.619691,15,0,4966.447498,36.705987,0.000000,21.732667
2015-12-16 18:56:45,4402,57.930782,12,0,3188.858118,48.740799,0.000000,25.814000
2015-12-16 18:56:45,4404,5.750728,5,1,4544.733362,36.803520,0.890195,98.038667
2015-12-16 18:56:45,4441,43.037202,13,1,3286.644806,35.558477,6.187857,99.353333
2015-12-16 18:56:45,4442,28.741970,18,0,4213.098613,81.945165,0.000000,95.730000
2015-12-16 18:56:45,4443,76.473779,17,1,3017.047779,36.785163,3.382024,41.108667
2015-12-16 18:56:45,4444,84.439087,18,1,2986.639618,40.657930,2.270446,36.558667
2015-12-16 18:56:45,4445,15.635705,16,1,5782.544019,77.505160,4.201159,100.000000
2015-12-16 18:56:45,4446,13.263678,13,1,5513.325425,62.809328,0.336323,100.000000
2015-12-16 18:56:45,4447,10.329933,12,0,6335.990745,70.060893,0.000000,100.000000
2015-12-16 18:56:45,4448,8.284595,11,0,5091.719530,55.985917,0.000000,100.000000
2015-12-16 18:56:45,4449,13.264191,12,1,4955.956259,58.352254,3.388761,94.794000
2015-12-16 18:57:00,1375,10.651364,3,0,2531.787079,20.458159,0.000000,70.036000
2015-12-16 18:57:00,1376,26.697474,7,1,7001.409440,57.790044,2.885229,36.052000
2015-12-16 18:57:00,1377,16.774307,6,0,7248.061907,54.089763,0.000000,43.468000
2015-12-16 18:57:00,1628,28.545085,3,0,1019.146141,12.166517,0.000000,9.674000
2015-12-16 18:57:00,1629,31.059842,7,0,1886.428248,42.547465,0.000000,30.006000
2015-12-16 18:57:00,1630,10.773710,5,0,2050.491692,29.896815,0.000000,49.015333
2015-12-16 18:57:00,1634,7.827117,5,0,1007.849006,40.869139,0.000000,59.973333
2015-12-16 18:57:00,1638,0.000000,0,0,4564.038194,0.000000,0.000000,0.000000
2015-12-16 18:57:00,1642,27.653840,2,0,806.841721,15.076514,0.000000,7.793333
2015-12-16 18:57:00,1646,0.000000,0,0,5511.132226,0.000000,0.000000,0.000000
2015-12-16 18:57:00,1650,6.035553,1,0,1027.217623,8.563011,0.000000,79.398000
2015-12-16 18:57:00,1654,68.690463,1,0,645.945949,0.604381,0.000000,1.688000
2015-12-16 18:57:00,1658,7.465194,1,1,1227.192413,7.524935,7.529103,67.766000
2015-12-16 18:57:00,1662,0.000000,0,0,5392.262954,0.000000,0.000000,0.000000
2015-12-16 18:57:00,1666,10.359326,1,1,1596.427489,6.509888,3.459958,60.424667
2015-12-16 18:57:00,1670,86.108360,1,0,352.965041,2.549962,0.000000,1.418667
2015-12-16 18:57:00,1675,6.132231,2,0,1315.207448,12.357729,0.000000,80.760000
2015-12-16 18:57:00,1679,66.184287,3,0,470.016929,10.593943,0.000000,5.432667
2015-12-16 18:57:00,1683,78.597422,1,0,282.545010,0.982106,0.000000,1.499333
2015-12-16 18:57:00,1687,60.734983,1,0,204.213263,1.171894,0.000000,2.342000
2015-12-16 18:57:00,1691,85.577821,1,0,255.067338,2.805072,0.000000,1.612000
2015-12-16 18:57:00,1703,16.217835,3,0,637.569271,7.170014,0.000000,39.822667
2015-12-16 18:57:00,1708,39.024395,3,0,687.375802,9.093767,0.000000,12.205333
2015-12-16 18:57:00,2006,11.937106,2,0,1780.428093,9.963904,0.000000,77.337333
2015-12-16 18:57:00,2007,9.381646,3,0,2477.959220,23.642664,0.000000,68.518667
2015-12-16 18:57:00,2633,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2634,60.864931,7,0,4436.919837,26.718696,0.000000,13.814000
2015-12-16 18:57:00,2635,67.194038,1,0,3653.921550,3.201169,0.000000,1.956000
2015-12-16 18:57:00,2636,0.000000,0,0,24900.452714,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2637,85.456092,6,0,4184.609338,16.915013,0.000000,8.682667
2015-12-16 18:57:00,2638,0.000000,0,0,1365.414910,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2639,89.283418,6,0,2134.774148,15.815915,0.000000,8.328000
2015-12-16 18:57:00,2640,86.492120,5,1,3377.936256,9.553588,0.665125,9.519333
2015-12-16 18:57:00,2641,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2642,96.172501,6,0,2122.395882,11.306604,0.000000,7.557333
2015-12-16 18:57:00,2643,85.854463,6,1,3378.581660,16.227683,2.730337,11.122667
2015-12-16 18:57:00,2644,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2645,103.783858,1,0,2187.750415,2.311429,0.000000,1.208667
2015-12-16 18:57:00,2646,100.417085,5,0,3234.449085,9.879578,0.000000,6.268667
2015-12-16 18:57:00,2647,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2648,96.935361,2,0,2207.412994,4.950332,0.000000,2.386667
2015-12-16 18:57:00,2649,89.714351,7,0,3272.896684,17.487986,0.000000,9.692000
2015-12-16 18:57:00,2650,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2651,97.506904,3,0,2199.417485,7.363143,0.000000,3.578667
2015-12-16 18:57:00,2652,86.238180,6,0,3308.174432,15.497414,0.000000,8.654000
2015-12-16 18:57:00,2653,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2654,96.668669,4,0,2113.193566,9.134225,0.000000,4.917333
2015-12-16 18:57:00,2655,89.150833,6,0,3295.570548,16.150224,0.000000,7.668667
2015-12-16 18:57:00,2656,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2657,91.969441,5,0,2147.939495,11.325865,0.000000,6.634000
2015-12-16 18:57:00,2658,86.500626,7,1,3197.012902,18.580690,0.804566,12.092000
2015-12-16 18:57:00,2659,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2660,83.699726,8,0,2344.221790,21.891185,0.000000,11.318000
2015-12-16 18:57:00,2661,76.213702,8,0,3161.853777,20.078995,0.000000,12.632667
2015-12-16 18:57:00,2662,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2663,67.671831,7,0,3245.140535,24.380841,0.000000,11.714667
2015-12-16 18:57:00,2664,63.571267,6,1,3281.945615,19.737105,1.673146,15.544667
2015-12-16 18:57:00,2665,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2669,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2670,89.938835,6,0,2424.588368,14.780061,0.000000,8.544667
2015-12-16 18:57:00,2671,87.923455,8,0,2857.737772,17.268956,0.000000,10.925333
2015-12-16 18:57:00,2672,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2673,82.466576,7,0,2430.896243,14.458843,0.000000,10.221333
2015-12-16 18:57:00,2674,76.868453,6,1,2869.028008,17.265669,3.195916,11.935333
2015-12-16 18:57:00,2675,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2676,94.902071,6,0,2318.825579,12.469451,0.000000,7.516667
2015-12-16 18:57:00,2677,86.175955,6,0,2941.392047,16.679765,0.000000,8.322667
2015-12-16 18:57:00,2678,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2679,85.181062,6,0,2277.638204,16.497719,0.000000,8.234667
2015-12-16 18:57:00,2680,85.208699,5,0,2920.887743,10.630016,0.000000,6.512000
2015-12-16 18:57:00,2681,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2685,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2686,7.897336,4,0,3231.294830,29.207948,0.000000,61.456667
2015-12-16 18:57:00,2687,2.172806,2,0,3258.884386,8.874915,0.000000,73.234000
2015-12-16 18:57:00,2688,81.453138,1,0,10.518752,1.473889,0.000000,1.670667
2015-12-16 18:57:00,2689,12.058558,5,0,3562.606230,33.477411,0.000000,50.427333
2015-12-16 18:57:00,2690,14.746005,5,0,3950.390358,23.940941,0.000000,53.530000
2015-12-16 18:57:00,2691,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2692,48.143849,9,0,6798.941004,35.795126,0.000000,20.276000
2015-12-16 18:57:00,2693,0.000000,0,0,0.000000,0.000000,0.000000,0.000000
2015-12-16 18:57:00,2706,62.495405,4,0,3171.464178,12.985945,0.000000,7.337333
2015-12-16 18:57:00,2707,64.772720,2,0,1943.747901,5.980181,0.000000,3.038000
2015-12-16 18:57:00,2708,63.048791,2,1,2093.895408,5.060330,1.501879,8.106000
2015-12-16 18:57:00,2710,49.406900,5,0,2361.662531,12.971915,0.000000,14.251333
2015-12-16 18:57:00,2711,30.347756,2,0,2884.826610,13.433563,0.000000,6.854667
2015-12-16 18:57:00,2712,87.141153,1,0,42.243060,1.304858,0.000000,1.364667
2015-12-16 18:57:00,3810,18.574283,11,1,4332.444704,77.694428,1.846617,95.470667
2015-12-16 18:57:00,3811,91.034885,12,1,2848.050007,27.411134,2.935869,18.283333
2015-12-16 18:57:00,3812,90.596906,12,1,2850.439174,27.458279,3.103431,17.983333
2015-12-16 18:57:00,3813,75.617183,13,2,3025.696512,31.979213,5.615145,27.792667
2015-12-16 18:57:00,3814,84.089561,17,0,3013.429481,28.099595,0.000000,21.894667
2015-12-16 18:57:00,4001,55.066768,2,0,750.785616,6.928174,0.000000,7.348667
2015-12-16 18:57:00,4003,53.964788,3,0,1004.651625,13.274315,0.000000,11.401333
2015-12-16 18:57:00,4052,7.719176,7,1,4816.603238,51.239843,3.215934,83.777333
2015-12-16 18:57:00,4053,8.677538,8,1,4538.660129,57.864340,5.259164,83.094000
2015-12-16 18:57:00,4054,14.719528,11,1,4353.409996,84.386084,3.410239,61.885333
2015-12-16 18:57:00,4055,91.141903,14,0,3224.468839,34.865978,0.000000,20.600667
2015-12-16 18:57:00,4056,12.109150,7,2,6855.774864,64.625050,9.593010,85.476667
2015-12-16 18:57:00,4057,22.753458,12,0,5297.143330,77.150321,0.000000,53.943333
2015-12-16 18:57:00,4058,16.765688,8,2,4837.081910,48.319575,6.108768,81.776667
2015-12-16 18:57:00,4061,73.712639,15,1,3336.991752,43.384134,2.882357,26.796667
2015-12-16 18:57:00,4078,89.400992,12,1,2618.769339,24.953855,3.095832,21.145333
2015-12-16 18:57:00,4081,91.959011,13,1,2415.925284,29.133431,0.195239,31.572667
2015-12-16 18:57:00,4082,64.834784,3,0,668.836454,8.339907,0.000000,8.355333
2015-12-16 18:57:00,4084,45.051280,10,1,3581.292015,62.223223,1.623467,72.426000
2015-12-16 18:57:00,4085,61.088832,2,0,528.640893,7.859961,0.000000,6.659333
2015-12-16 18:57:00,4131,42.128335,1,0,206.979758,1.690690,0.000000,4.437333
2015-12-16 18:57:00,4132,33.085933,2,0,675.668027,12.401309,0.000000,11.877333
2015-12-16 18:57:00,4133,1.000197,1,0,1410.785436,7.326610,0.000000,100.000000
2015-12-16 18:57:00,4134,19.403624,4,0,1671.358700,14.631363,0.000000,46.332667
2015-12-16 18:57:00,4135,47.098800,5,0,1199.298781,20.479741,0.000000,22.531333
2015-12-16 18:57:00,4136,50.933479,2,0,696.242397,9.424169,0.000000,7.484000
2015-12-16 18:57:00,4138,33.350908,1,0,1019.557295,2.691713,0.000000,5.394667
2015-12-16 18:57:00,4139,52.786006,3,1,764.337905,4.848375,1.678394,13.899333
2015-12-16 18:57:00,4144,15.635917,15,0,6519.256009,131.865762,0.000000,96.412000
2015-12-16 18:57:00,4151,81.736106,12,1,3790.400625,35.048425,2.888964,20.960667
2015-12-16 18:57:00,4153,35.521221,11,2,5274.182658,52.446332,11.028045,63.867333
2015-12-16 18:57:00,4155,45.241762,14,0,3850.214190,87.089344,0.000000,46.120667
2015-12-16 18:57:00,4156,50.107580,17,1,4611.348551,66.032560,2.923156,36.350667
2015-12-16 18:57:00,4159,83.893393,17,0,3314.534553,36.478361,0.000000,21.900667
2015-12-16 18:57:00,4160,64.923552,11,2,3409.521227,29.340671,12.144002,32.946667
2015-12-16 18:57:00,4161,83.827470,17,1,3153.647125,37.615208,0.376965,27.056000
2015-12-16 18:57:00,4162,44.948338,16,0,6094.257035,76.564748,0.000000,48.030000
2015-12-16 18:57:00,4163,22.230462,10,2,4310.248279,83.785641,6.525840,72.893333
2015-12-16 18:57:00,4164,28.720869,13,1,6288.590300,66.404120,0.941195,51.768000
2015-12-16 18:57:00,4165,28.962310,14,0,5643.628480,86.310500,0.000000,48.717333
2015-12-16 18:57:00,4166,31.874699,15,0,6965.584567,89.670429,0.000000,57.773333
2015-12-16 18:57:00,4167,88.708897,13,0,3599.154523,26.791288,0.000000,15.752000
2015-12-16 18:57:00,4168,4.228831,5,0,5359.484497,49.757791,0.000000,96.988667
2015-12-16 18:57:00,4169,14.426530,7,1,4699.627185,40.798882,3.737758,72.420000
2015-12-16 18:57:00,4170,20.191092,15,0,5689.091872,114.242240,0.000000,76.196667
2015-12-16 18:57:00,4208,84.089561,17,0,3013.429481,28.099595,0.000000,21.894667
2015-12-16 18:57:00,4210,45.051280,10,1,3581.292015,62.223223,1.623467,72.426000
2015-12-16 18:57:00,4242,83.736676,16,0,3438.485153,33.374863,0.000000,18.854667
2015-12-16 18:57:00,4243,85.051861,14,1,3433.399838,33.304206,2.847698,20.230000
2015-12-16 18:57:00,4244,76.945671,15,1,3367.620406,39.564296,1.039681,23.030667
2015-12-16 18:57:00,4245,83.408058,15,0,3357.921415,35.573730,0.000000,19.624000
2015-12-16 18:57:00,4354,85.870839,12,0,3904.620338,27.414132,0.000000,16.236000
2015-12-16 18:57:00,4355,80.233434,14,0,3891.728553,36.893462,0.000000,20.339333
2015-12-16 18:57:00,4356,76.397386,17,0,3801.059641,49.432640,0.000000,26.683333
2015-12-16 18:57:00,4357,78.691574,17,0,3753.402189,44.441827,0.000000,24.753333
2015-12-16 18:57:00,4358,86.324692,10,2,3697.354987,25.666173,6.105546,21.628000
2015-12-16 18:57:00,4359,87.974858,11,1,3723.829246,23.705374,2.677978,17.994667
2015-12-16 18:57:00,4360,73.995250,13,2,3302.495502,35.221927,4.230170,26.161333
2015-12-16 18:57:00,4375,18.355823,10,2,4016.654461,69.461675,0.461790,63.711333
2015-12-16 18:57:00,4381,25.735017,12,1,4176.915245,82.616458,2.947151,72.778667
2015-12-16 18:57:00,4391,72.581153,15,0,4129.624639,38.837643,0.000000,24.347333
2015-12-16 18:57:00,4392,17.963156,10,1,4189.233416,57.935014,0.389516,61.188000
2015-12-16 18:57:00,4394,15.736628,12,0,4368.100304,88.820554,0.000000,70.023333
2015-12-16 18:57:00,4396,22.607923,11,1,5521.738771,41.823040,1.208756,47.669333
2015-12-16 18:57:00,4398,20.693801,11,1,6156.278234,96.347025,4.203776,56.270667
2015-12-16 18:57:00,4400,77.821485,12,1,5000.385512,30.382693,3.468507,22.694667
2015-12-16 18:57:00,4402,59.570286,11,1,3232.020528,38.125729,5.036681,26.154000
2015-12-16 18:57:00,4404,4.189303,4,0,4590.100011,36.062150,0.000000,100.000000
2015-12-16 18:57:00,4441,38.566720,15,1,3372.056883,79.441453,4.117940,100.000000
2015-12-16 18:57:00,4442,25.036537,11,1,4285.619134,66.332664,2.732558,96.560667
2015-12-16 18:57:00,4443,76.630776,13,2,3056.102126,33.648496,4.820728,38.916000
2015-12-16 18:57:00,4444,86.702516,12,1,3013.988254,26.866318,0.180073,29.216667
2015-12-16 18:57:00,4445,16.546200,14,1,5867.018732,85.318858,4.972219,100.000000
2015-12-16 18:57:00,4446,10.483004,12,1,5588.932065,70.288994,4.125962,100.000000
2015-12-16 18:57:00,4447,13.191662,14,0,6414.045494,78.054748,0.000000,100.000000
2015-12-16 18:57:00,4448,5.680102,8,0,5153.849122,62.129592,0.000000,100.000000
2015-12-16 18:57:00,4449,8.487711,10,1,5009.215743,54.446683,4.221020,100.000000
2015-12-16 18:57:15,1375,13.217332,5,0,2551.219283,19.432204,0.000000,48.138667
2015-12-16 18:57:15,1376,22.783518,6,0,7033.802670,32.393229,0.000000,33.099333
2015-12-16 18:57:15,1377,18.597593,6,0,7280.731946,32.670039,0.000000,44.186000
2015-12-16 18:57:15,1628,41.956360,4,0,1038.322033,19.175892,0.000000,12.455333
2015-12-16 18:57:15,1629,17.491005,6,0,1913.805747,27.377499,0.000000,41.803333
2015-12-16 18:57:15,1630,8.492988,4,0,2079.496806,29.005113,0.000000,60.145333
2015-12-16 18:57:15,1634,9.753421,5,0,1040.390165,32.541159,0.000000,51.954667
2015-12-16 18:57:15,1638,0.000000,0,0,4564.038194,0.000000,0.000000,0.000000
2015-12-16 18:57:15,1642,18.399718,1,0,810.264715,3.422993,0.000000,7.686667
2015-12-16 18:57:15,1646,0.000000,0,0,5511.132226,0.000000,0.000000,0.000000
2015-12-16 18:57:15,1650,6.723469,1,1,1036.792140,3.214701,6.359816,56.239333
2015-12-16 18:57:15,1654,0.000000,0,0,9689.189229,0.000000,0.000000,0.000000
2015-12-16 18:57:15,1658,8.466362,2,0,1245.523522,18.331110,0.000000,71.990667
2015-12-16 18:57:15,1662,58.859633,1,0,363.561578,4.077381,0.000000,2.034667
2015-12-16 18:57:15,1666,5.272056,2,0,1612.787716,16.360227,0.000000,49.415333
2015-12-16 18:57:15,1670,93.569247,1,0,354.970036,2.004995,0.000000,1.152000
